0.0201836636368   	-139337.807146 	-69952.3926741	66856.7137995    	24576.6886532  	-31881.7029832 
0.0204173794467   	-139068.428936 	-67486.9363698	66137.4128993    	24509.3200868  	-31512.1362491 
0.0206538015581   	-138853.438703 	-64996.583954 	65404.7015232    	24437.9557851  	-31139.0293372 
0.0208929613085   	-138676.988821 	-62482.0395698	64659.2944219    	24362.5877351  	-30762.5101372 
0.0211348903984   	-138522.030957 	-59944.0708309	63901.9953909    	24283.2126976  	-30382.7128811 
0.021379620895    	-138370.263484 	-57383.5116625	63133.6694661    	24199.8325172  	-29999.7782519 
0.0216271852373   	-138202.069585 	-54801.2671511	62355.1887495    	24112.4544441  	-29613.8534869 
0.0218776162395   	-138003.451708 	-52197.8238738	61566.5280603    	24021.0901948  	-29225.0909228 
0.0221309470961   	-137789.34312  	-49574.8193058	60767.4338803    	23925.7511828  	-28833.6419925 
0.0223872113857   	-137583.661229 	-46935.6207391	59958.3993793    	23826.4528083  	-28439.662361  
0.0226464430759   	-137412.018446 	-44283.8528239	59140.0398077    	23723.216626   	-28043.31426   
0.0229086765277   	-137301.805795 	-41623.39334  	58313.0518627    	23616.0707164  	-27644.7665672 
0.0231739464997   	-137282.082425 	-38958.208408 	57478.0664567    	23505.049962   	-27244.1947513 
0.0234422881532   	-137366.510321 	-36289.2858146	56635.1628249    	23390.1896181  	-26841.7731026 
0.0237137370566   	-137538.697125 	-33616.456064 	55785.1033156    	23271.5211468  	-26437.6699785 
0.0239883291902   	-137777.789189 	-30939.8257363	54929.474185     	23149.0819235  	-26032.0589369 
0.0242661009508   	-138061.342386 	-28259.4893871	54069.9553395    	23022.9165453  	-25625.1198529 
0.0245470891569   	-138365.251621 	-25575.5306805	53208.1578877    	22893.0772449  	-25217.0389584 
0.024831331053    	-138672.370509 	-22887.4853408	52344.2952879    	22759.6226012  	-24808.0069971 
0.0251188643151   	-138987.513917 	-20196.9991685	51478.317332     	22622.6138072  	-24398.2148345 
0.0254097270555   	-139319.440398 	-17507.4274323	50610.6300647    	22482.1193022  	-23987.8582497 
0.0257039578277   	-139677.512645 	-14822.3400875	49741.6386366    	22338.2163666  	-23577.1392013 
0.0260015956317   	-140071.738898 	-12145.5003564	48871.7385833    	22190.9915991  	-23166.2658169 
0.026302679919    	-140512.312671 	-9478.54266367	48000.5716833    	22040.5340624  	-22755.4447803 
0.026607250598    	-141003.109455 	-6824.45978702	47128.4826978    	21886.9203609  	-22344.8659544 
0.0269153480393   	-141545.81165  	-4188.43585582	46257.7856338    	21730.2316998  	-21934.7203188 
0.0272270130808   	-142142.148534 	-1575.96832174	45391.1656873    	21570.5582631  	-21525.2040731 
0.0275422870334   	-142794.304943 	1007.35548565 	44530.7372098    	21407.999617   	-21116.5185184 
0.0278612116863   	-143508.198355 	3559.74782396 	43676.8670403    	21242.6624306  	-20708.8672949 
0.0281838293126   	-144287.69125  	6082.08898067 	42830.2617836    	21074.6599124  	-20302.4554305 
0.028510182675    	-145135.937179 	8575.35918768 	41991.9701466    	20904.1155608  	-19897.4925337 
0.0288403150313   	-146056.219157 	11040.6707769 	41162.9170948    	20731.1639388  	-19494.1929306 
0.02917427014     	-147050.027801 	13480.6123308 	40342.9801894    	20555.9447248  	-19092.7695012 
0.0295120922667   	-148104.312868 	15892.3542144 	39532.0977844    	20378.5783606  	-18693.4110477 
0.0298538261892   	-149199.046159 	18267.0048977 	38732.1050734    	20199.1862592  	-18296.301705  
0.030199517204    	-150312.71113  	20595.0709612 	37945.3298792    	20017.8998828  	-17901.6290037 
0.0305492111322   	-151426.503113 	22868.3956947 	37172.3727836    	19834.8605854  	-17509.5831528 
0.0309029543251   	-152550.777404 	25088.7444444 	36412.4184829    	19650.2140547  	-17120.351627  
0.0312607936712   	-153708.789207 	27261.106422  	35666.9461672    	19464.1131704  	-16734.1213754 
0.0316227766017   	-154925.36274  	29390.9075253 	34938.2634759    	19276.7221367  	-16351.0819124 
0.0319889510969   	-156225.884366 	31483.9161149 	34227.655666     	19088.2150171  	-15971.4234399 
0.032359365693    	-157613.255537 	33538.0610108 	33535.3541873    	18898.7540784  	-15595.3184095 
0.0327340694879   	-159069.256443 	35540.2904361 	32862.2502432    	18708.4971059  	-15222.9281531 
0.0331131121483   	-160573.662405 	37476.1353217 	32209.5094358    	18517.6123098  	-14854.4150993 
0.0334965439158   	-162107.689727 	39334.2455236 	31576.6264097    	18326.2756294  	-14489.9400415 
0.0338844156139   	-163662.303182 	41117.154775  	30962.561629     	18134.64926    	-14129.6449618 
0.0342767786546   	-165228.724627 	42829.6084921 	30369.7576137    	17942.8943971  	-13773.6636057 
0.0346736850453   	-166797.511019 	44476.7994151 	29801.0559347    	17751.1820889  	-13422.1297452 
0.0350751873953   	-168367.52022  	46064.9453974 	29256.0529855    	17559.6892869  	-13075.1736709 
0.0354813389234   	-169952.802869 	47592.6526585 	28733.8639941    	17368.590456   	-12732.9157016 
0.0358921934645   	-171569.126188 	49054.5436836 	28234.6861852    	17178.0677729  	-12395.4736864 
0.036307805477    	-173233.275171 	50445.9786397 	27758.6131341    	16988.3120291  	-12062.9632019 
0.0367282300498   	-174945.93965  	51766.6375678 	27305.5683055    	16799.4943519  	-11735.477302  
0.0371535229097   	-176684.309477 	53012.4793736 	26878.4162408    	16611.7689059  	-11413.0895054 
0.0375837404288   	-178422.658316 	54178.7203248 	26480.7322518    	16425.2966171  	-11095.8707992 
0.0380189396321   	-180147.790086 	55264.430179  	26111.4865783    	16240.2438119  	-10783.8883452 
0.0384591782045   	-181876.304095 	56272.2911958 	25768.7454848    	16056.7785837  	-10477.2027988 
0.0389045144994   	-183629.847315 	57204.8594666 	25451.0625199    	15875.0759294  	-10175.8714995 
0.0393550075456   	-185428.520328 	58066.7647183 	25156.3668337    	15695.3112408  	-9879.94397638 
0.0398107170553   	-187255.063424 	58859.4489169 	24883.3720077    	15517.6227428  	-9589.43871355 
0.0402717034325   	-189069.805624 	59577.3817106 	24635.3137955    	15342.1374122  	-9304.36100787 
0.0407380277804   	-190833.053656 	60217.4037599 	24414.0258145    	15168.98636    	-9024.71276862 
0.0412097519097   	-192530.521375 	60785.5245879 	24219.0735611    	14998.3056064  	-8750.49273108 
0.041686938347    	-194162.898071 	61286.9208519 	24050.0459703    	14830.2359406  	-8481.69609433 
0.0421696503429   	-195732.928707 	61725.6969932 	23905.1615454    	14664.9198383  	-8218.31251877 
0.0426579518802   	-197241.924011 	62097.0230849 	23781.6317109    	14502.471547   	-7960.30960942 
0.0431519076828   	-198680.154809 	62389.997367  	23679.0207745    	14342.9865862  	-7707.63964588 
0.043651583224    	-200039.979795 	62597.7008132 	23596.2747611    	14186.5588533  	-7460.24965597 
0.0441570447353   	-201341.180034 	62732.7466334 	23531.2832574    	14033.262769   	-7218.07232536 
0.0446683592151   	-202618.988232 	62811.1600303 	23484.6265617    	13883.1607617  	-6981.03088233 
0.0451855944375   	-203901.532494 	62847.0071122 	23456.5047021    	13736.3135403  	-6749.04483542 
0.0457088189615   	-205149.513405 	62837.0572271 	23446.291982     	13592.7809314  	-6522.03047405 
0.0462381021399   	-206291.372923 	62768.33153   	23452.948358     	13452.6210385  	-6299.90052561 
0.0467735141287   	-207277.432185 	62635.7832925 	23472.9201786    	13315.8757798  	-6082.55764839 
0.0473151258961   	-208122.767027 	62450.6223685 	23502.7966252    	13182.5443898  	-5869.88356429 
0.0478630092323   	-208853.242684 	62226.6043408 	23540.6136872    	13052.6129898  	-5661.7543423  
0.0484172367584   	-209468.696353 	61964.115134  	23583.9272343    	12926.0671766  	-5458.04646922 
0.0489778819368   	-209938.64211  	61646.8206941 	23631.9471054    	12802.893107   	-5258.63732509 
0.0495450190805   	-210239.71954  	61265.4380812 	23685.3550606    	12683.0654287  	-5063.40033275 
0.0501187233627   	-210394.836048 	60847.000345  	23744.6888293    	12566.5214673  	-4872.19561222 
0.0506990708275   	-210440.019794 	60428.9948034 	23807.7314186    	12453.176848   	-4684.87800631 
0.0512861383991   	-210385.290768 	60017.8268939 	23867.658845     	12342.9462168  	-4501.30588608 
0.0518800038929   	-210202.423821 	59572.9855685 	23918.8418963    	12235.7493735  	-4321.34337367 
0.052480746025    	-209856.85086  	59060.7863367 	23961.1813013    	12131.48867    	-4144.85232323 
0.0530884444231   	-209298.112125 	58511.0353662 	23996.2453362    	12030.0116242  	-3971.6809825  
0.053703179637    	-208471.073926 	57977.671481  	24021.7556756    	11931.1360611  	-3801.67515998 
0.0543250331492   	-207400.173215 	57477.7353205 	24031.5532909    	11834.688132   	-3634.69161097 
0.0549540873858   	-206183.453898 	56984.9239181 	24021.8989075    	11740.5027279  	-3470.5976802  
0.055590425727    	-204855.79555  	56479.1204278 	23993.0541271    	11648.3968659  	-3309.26323819 
0.056234132519    	-203325.999072 	55975.7363284 	23943.2115901    	11558.1640134  	-3150.56016274 
0.0568852930844   	-201516.913862 	55495.0504735 	23867.0513413    	11469.5788354  	-2994.36493415 
0.0575439937337   	-199446.569788 	55035.6935193 	23760.2531451    	11382.3992427  	-2840.56022868 
0.0582103217771   	-197139.669263 	54590.2796159 	23623.1758801    	11296.3656116  	-2689.03569718 
0.0588843655356   	-194622.72116  	54171.412906  	23456.4044001    	11211.2146301  	-2539.69211107 
0.0595662143529   	-191957.629004 	53799.4478808 	23256.546082     	11126.6717498  	-2392.43995179 
0.0602559586074   	-189129.270378 	53475.0291605 	23021.3469891    	11042.4473843  	-2247.19928376 
0.060953689724    	-186022.991116 	53199.7532998 	22749.944129     	10958.2360574  	-2103.90045676 
0.0616595001861   	-182618.859353 	52969.8297469 	22439.535329     	10873.7369225  	-1962.48872371 
0.0623734835482   	-179044.424487 	52764.8713841 	22085.0008455    	10788.6551488  	-1822.92420854 
0.063095734448    	-175352.969862 	52583.7490256 	21687.0242699    	10702.6917288  	-1685.17995502 
0.0638263486191   	-171491.273286 	52470.7000582 	21249.2388787    	10615.5453628  	-1549.24244215 
0.0645654229035   	-167463.755839 	52437.4402344 	20772.5722822    	10526.9206101  	-1415.11281197 
0.0653130552647   	-163343.851387 	52455.6332226 	20252.5734967    	10436.5315747  	-1282.8069852  
0.0660693448008   	-159083.974962 	52518.9941734 	19686.4348122    	10344.091254   	-1152.35392532 
0.0668343917569   	-154552.900509 	52655.3862023 	19077.21389      	10249.3130689  	-1023.79585502 
0.0676082975392   	-149818.312164 	52855.002179  	18431.5077834    	10151.9367673  	-897.190521197 
0.0683911647281   	-145078.009414 	53086.9429015 	17749.8521812    	10051.7241579  	-772.60935141  
0.0691830970919   	-140344.403484 	53357.8238801 	17030.5967551    	9948.45960818  	-650.136216586 
0.0699841996002   	-135563.038346 	53694.709119  	16277.6931996    	9841.94648154  	-529.865940581 
0.0707945784384   	-130766.232899 	54089.7486948 	15497.3043013    	9732.04001135  	-411.904598079 
0.0716143410213   	-125993.58226  	54529.5464475 	14691.4556138    	9618.61549445  	-296.365548703 
0.0724435960075   	-121244.461764 	55012.5010593 	13863.0406185    	9501.56042311  	-183.368130224 
0.0732824533139   	-116539.169652 	55528.4795263 	13019.6367577    	9380.80835978  	-73.0372202795 
0.0741310241301   	-111944.923077 	56066.8969482 	12166.8298631    	9256.36244721  	34.4995032638  
0.0749894209332   	-107496.516705 	56623.305603  	11307.5103436    	9128.24934731  	139.114865702  
0.0758577575029   	-103210.927552 	57197.0733708 	10447.3526626    	8996.5209245   	240.683594398  
0.0767361489362   	-99111.487923  	57776.1899068 	9593.68090373    	8861.28198708  	339.084831105  
0.0776247116629   	-95237.3580656 	58348.9050897 	8753.82000853    	8722.68802778  	434.205067189  
0.078523563461    	-91654.071446  	58909.4805684 	7933.38642079    	8580.95546827  	525.941689159  
0.0794328234724   	-88350.9695338 	59446.0299296 	7136.80576402    	8436.33335988  	614.204425703  
0.0803526122186   	-85295.1841915 	59946.8580625 	6372.40701688    	8289.10605008  	698.917450832  
0.0812830516164   	-82540.6317032 	60405.7923348 	5647.77146981    	8139.60849952  	780.022883529  
0.0822242649947   	-80129.3139213 	60817.9786198 	4966.88220747    	7988.21521112  	857.482512888  
0.0831763771103   	-78076.9874237 	61171.7146972 	4336.08929561    	7835.33510268  	931.279464928  
0.0841395141645   	-76389.6004477 	61454.3260971 	3761.29490504    	7681.40022315  	1001.41871262  
0.0851138038202   	-75085.3187064 	61659.593876  	3245.15980979    	7526.88000416  	1067.93042946  
0.0860993752185   	-74177.8723535 	61781.5813026 	2792.98015916    	7372.27832287  	1130.87169086  
0.0870963589956   	-73597.4801411 	61817.4011308 	2408.72712602    	7218.10008296  	1190.32294588  
0.0881048873008   	-73345.8389114 	61765.0464229 	2092.9657052     	7064.86054316  	1246.38972215  
0.0891250938134   	-73481.1542861 	61615.3164647 	1848.87785957    	6913.0860068   	1299.20335145  
0.0901571137606   	-73957.9117437 	61359.4389047 	1678.16313921    	6763.30423507  	1348.91969352  
0.0912010839356   	-74748.2868405 	60996.4962396 	1580.32137352    	6616.0225369   	1395.71459779  
0.0922571427155   	-75841.6132312 	60534.5121549 	1554.14089322    	6471.73398158  	1439.7841082   
0.0933254300797   	-77181.7288504 	59977.9501371 	1597.4302933     	6330.92172768  	1481.34465639  
0.0944060876286   	-78752.7817775 	59328.1528968 	1708.0272748     	6194.03632606  	1520.62691914  
0.0954992586021   	-80566.9776818 	58581.1647645 	1882.89027744    	6061.49572003  	1557.87394135  
0.096605087899    	-82547.3706721 	57742.9311664 	2117.58072626    	5933.67384726  	1593.33619833  
0.0977237220956   	-84620.6856304 	56822.4194037 	2406.54035844    	5810.90443008  	1627.27012406  
0.0988553094657   	-86790.9137913 	55821.9111469 	2745.10069653    	5693.46184992  	1659.93022016  
0.1               	-89081.2100599 	54772.6035285 	3128.20115877    	5581.57372171  	1691.56945075  
0.101157945426    	-91448.5564809 	53686.5072209 	3542.56226769    	5475.4136769   	1722.43428012  
0.102329299228    	-93612.8798786 	52512.8775251 	3980.42065474    	5375.06650038  	1752.75019668  
0.103514216668    	-95560.7931208 	51273.9634296 	4442.02147651    	5280.56889398  	1782.73036039  
0.104712854805    	-97527.8715467 	50044.6793029 	4914.73651671    	5191.90721818  	1812.57204649  
0.105925372518    	-99358.1258123 	48815.7091937 	5387.05975543    	5108.97977025  	1842.44014406  
0.107151930524    	-100932.439043 	47577.2799616 	5852.81502147    	5031.63764467  	1872.4772925   
0.108392691402    	-102264.815095 	46358.5371709 	6299.1654999     	4959.67238462  	1902.79642678  
0.109647819614    	-103200.717339 	45168.0866507 	6714.84079263    	4892.73866114  	1933.4467948   
0.110917481526    	-103766.219819 	44004.9512457 	7095.0320498     	4830.45010895  	1964.44505283  
0.11220184543     	-104065.61356  	42890.6800421 	7432.7303849     	4772.40501135  	1995.78364453  
0.113501081567    	-103942.143139 	41837.8031853 	7719.36731659    	4718.16636299  	2027.42135009  
0.11481536215     	-103376.397534 	40852.3905285 	7944.05049067    	4667.19395641  	2059.2512902   
0.116144861384    	-102354.456529 	39961.7311947 	8095.41041846    	4618.88401757  	2091.1129295   
0.117489755494    	-100800.547018 	39184.2106144 	8168.84048073    	4572.60105443  	2122.80320292  
0.118850222744    	-98819.3136007 	38493.6253855 	8158.73935389    	4527.62614847  	2154.05008917  
0.120226443462    	-96409.1989009 	37900.2856371 	8058.9134922     	4483.27223565  	2184.56398125  
0.121618600065    	-93543.3483448 	37425.4401928 	7875.18445791    	4438.88693101  	2214.04092904  
0.123026877081    	-90323.2378547 	37057.3086211 	7608.34653405    	4393.81527482  	2242.14562509  
0.124451461177    	-86705.168091  	36798.810046  	7259.30165278    	4347.42368518  	2268.52375508  
0.125892541179    	-82723.954089  	36645.6865354 	6835.71690208    	4299.16776349  	2292.83939052  
0.127350308102    	-78502.8395282 	36574.4309971 	6343.22726461    	4248.50822659  	2314.73431955  
0.128824955169    	-74116.6306407 	36604.1124219 	5784.85906164    	4194.94118393  	2333.84518597  
0.130316677845    	-69609.0646083 	36712.5494324 	5172.03936573    	4138.11604081  	2349.87247923  
0.131825673856    	-64968.9518417 	36883.5293337 	4516.92234772    	4077.71218319  	2362.51791328  
0.133352143216    	-60422.6794721 	37118.6447327 	3826.23900721    	4013.56901892  	2371.56299199  
0.134896288259    	-56073.8879485 	37372.9855236 	3123.84727144    	3945.57878648  	2376.81364884  
0.136458313659    	-51958.096492  	37641.1395246 	2429.53287906    	3873.76569774  	2378.15187475  
0.13803842646     	-48099.3249467 	37900.0856991 	1759.08495705    	3798.36126919  	2375.59042918  
0.139636836106    	-44524.3516552 	38110.5545313 	1131.85490464    	3719.70161549  	2369.21935583  
0.141253754462    	-41564.9348489 	38239.7497045 	561.494571866    	3638.262123    	2359.23448795  
0.142889395851    	-39075.3232546 	38341.5055167 	58.7547722981    	3554.63941982  	2345.93356629  
0.144543977075    	-37157.0348087 	38337.1708704 	-372.796643656   	3469.36334921  	2329.59696288  
0.146217717446    	-35685.9571501 	38234.3902525 	-710.269846582   	3383.14804227  	2310.65531663  
0.147910838817    	-34816.2854399 	38002.5170297 	-951.151677314   	3296.74828812  	2289.6003905   
0.149623565609    	-34690.1645743 	37684.83407   	-1097.15923755   	3210.86350833  	2266.91961642  
0.151356124844    	-35020.437135  	37254.1719961 	-1145.52927455   	3126.27858535  	2243.19395651  
0.153108746168    	-35675.6301254 	36693.4165257 	-1093.36439366   	3043.69511034  	2218.97979523  
0.154881661891    	-36791.3185836 	36006.3452499 	-947.774711203   	2963.79205052  	2194.84907227  
0.156675107011    	-38327.477025  	35199.7154586 	-721.318766048   	2887.2617322   	2171.41504185  
0.158489319246    	-40125.59936   	34351.1545767 	-413.385149808   	2814.62110302  	2149.18892532  
0.160324539069    	-42036.7799294 	33407.9343107 	-43.2333464687   	2746.33759771  	2128.66737321  
0.162181009736    	-44056.3600609 	32407.3465731 	367.516869188    	2682.67811039  	2110.21081579  
0.16405897732     	-46123.2012138 	31362.1785501 	805.678915684    	2623.78968248  	2094.09631752  
0.165958690744    	-48105.7335161 	30329.2016525 	1251.30419026    	2569.70912758  	2080.51847043  
0.167880401812    	-49793.6043412 	29294.1242623 	1690.67025761    	2520.36572011  	2069.58525662  
0.169824365246    	-51281.689463  	28286.8270165 	2115.51099307    	2475.54854386  	2061.28467035  
0.171790838716    	-52408.6772931 	27314.3416745 	2500.51278378    	2434.89453988  	2055.46655838  
0.173780082875    	-53169.4355076 	26411.0420863 	2835.06281187    	2397.99617169  	2051.92598932  
0.175792361396    	-53371.7427425 	25604.4757451 	3100.47943056    	2364.28662047  	2050.30113493  
0.177827941004    	-53148.5022234 	24885.0803168 	3285.58799392    	2333.14743192  	2050.1586914   
0.179887091513    	-52389.2268948 	24273.5382337 	3378.90746083    	2303.79800367  	2050.89252621  
0.181970085861    	-51060.5639192 	23802.706087  	3377.1947671     	2275.50344944  	2051.9017826   
0.184077200147    	-49253.9876755 	23445.9805843 	3281.70440554    	2247.48712855  	2052.51362891  
0.186208713666    	-47022.9550144 	23191.0386886 	3095.97043523    	2219.05578068  	2052.09657477  
0.188364908949    	-44452.4286398 	23041.8273632 	2830.94083743    	2189.54929755  	2050.01824337  
0.190546071796    	-41510.3606285 	22996.8298828 	2491.75430949    	2158.38575468  	2045.68996041  
0.192752491319    	-38494.2785516 	23016.8990428 	2094.88107468    	2125.10363039  	2038.61175536  
0.194984459976    	-35447.5726082 	23091.5129055 	1658.54854699    	2089.39339147  	2028.40995619  
0.197242273611    	-32339.9226096 	23210.7434312 	1200.37393707    	2051.06431945  	2014.81335112  
0.199526231497    	-29529.4843343 	23340.5091995 	748.314056956    	2010.09200001  	1997.70722497  
0.201836636368    	-27046.7082163 	23416.0188211 	325.794653839    	1966.7097658   	1977.23486456  
0.204173794467    	-24975.448003  	23454.3486389 	-50.5344202561   	1921.25709329  	1953.65823598  
0.206538015581    	-23263.3425754 	23438.9663821 	-360.567500821   	1874.21459389  	1927.40007877  
0.208929613085    	-22104.5587216 	23301.2655843 	-594.303049565   	1826.17435709  	1899.02119042  
0.211348903984    	-21477.9988346 	23094.5063576 	-742.756398643   	1777.82129788  	1869.20723223  
0.21379620895     	-21264.5901505 	22788.0116391 	-803.756042157   	1729.78298019  	1838.61444757  
0.216271852373    	-21582.8027513 	22376.6547916 	-776.187938022   	1682.74191644  	1807.98701852  
0.218776162395    	-22273.5641764 	21855.037101  	-664.126052933   	1637.36875923  	1778.08767887  
0.221309470961    	-23253.8643865 	21266.4845557 	-480.997007978   	1594.23789694  	1749.60440152  
0.223872113857    	-24443.2236382 	20604.515079  	-242.101082883   	1553.74174389  	1723.04980749  
0.226464430759    	-25737.7872307 	19920.1729182 	29.0798267622    	1516.18464473  	1698.85590877  
0.229086765277    	-26970.5025888 	19212.8463854 	313.949604781    	1481.68700151  	1677.26051105  
0.231739464997    	-28024.1805529 	18514.4513584 	600.007295158    	1450.2164643   	1658.33229186  
0.234422881532    	-28895.3494787 	17847.9486512 	863.439533559    	1421.61840694  	1641.99720747  
0.237137370566    	-29402.8838335 	17233.2319046 	1088.74411568    	1395.59893133  	1628.0116281   
0.239883291902    	-29556.0475673 	16683.6630916 	1256.59484996    	1371.72017153  	1615.94878881  
0.242661009508    	-29250.7755822 	16225.9309847 	1355.56705624    	1349.4279697   	1605.22342418  
0.245470891569    	-28597.8418766 	15869.40086   	1381.90880581    	1328.15846821  	1595.21309871  
0.24831331053     	-27536.1208921 	15599.428548  	1335.65333857    	1307.3041655   	1585.21648839  
0.251188643151    	-26104.3726194 	15402.2899776 	1222.57680663    	1286.33005034  	1574.59302793  
0.254097270555    	-24541.5953319 	15287.2587417 	1050.81738339    	1264.73737351  	1562.72231954  
0.257039578277    	-22735.4679521 	15236.6969726 	834.000042706    	1242.15077999  	1549.11488498  
0.260015956317    	-20964.8749449 	15214.046176  	590.031651979    	1218.29584689  	1533.39099702  
0.26302679919     	-19253.0896896 	15209.5126074 	339.583388645    	1193.08950167  	1515.40133431  
0.26607250598     	-17731.2139267 	15188.3151308 	107.706928449    	1166.60560504  	1495.19388516  
0.269153480393    	-16545.6872989 	15123.662599  	-89.8509608326   	1139.07862615  	1473.02773409  
0.272270130808    	-15605.3033026 	15019.1919144 	-242.302640757   	1110.8495094   	1449.3116803   
0.275422870334    	-15078.4614925 	14848.2404032 	-338.697109476   	1082.3196135   	1424.54974136  
0.278612116863    	-14895.1686242 	14604.2777912 	-371.797671554   	1053.94888972  	1399.34221227  
0.281838293126    	-15040.9154122 	14295.7105724 	-344.090703259   	1026.25264083  	1374.38469775  
0.28510182675     	-15411.9002034 	13919.233943  	-263.46330329    	999.620673345  	1350.22702035  
0.288403150313    	-15936.700279  	13513.4821582 	-144.808093135   	974.40833683   	1327.39001481  
0.2917427014      	-16511.8340693 	13076.7892154 	-1.94945336704   	950.807724457  	1306.18660438  
0.295120922667    	-17042.0416767 	12642.0594466 	149.284496254    	928.905977799  	1286.79317135  
0.298538261892    	-17459.479868  	12212.5173096 	293.215849536    	908.680302665  	1269.23655375  
0.30199517204     	-17663.8509229 	11821.9405316 	412.667468819    	889.952911185  	1253.32426166  
0.305492111322    	-17645.9598043 	11483.6198636 	492.92514011     	872.449733806  	1238.71891536  
0.309029543251    	-17330.596172  	11196.8915808 	529.625685605    	855.806896621  	1224.94197413  
0.312607936712    	-16785.6685356 	10972.6666354 	521.595385436    	839.666015198  	1211.50606067  
0.316227766017    	-16021.6007377 	10796.4971838 	470.362108184    	823.68237735   	1197.92717778  
0.319889510969    	-15116.846073  	10675.045915  	382.493714819    	807.527615237  	1183.72941232  
0.32359365693     	-14141.4494177 	10581.4694742 	269.889393231    	790.972610298  	1168.56835835  
0.327340694879    	-13201.3725508 	10503.4040504 	150.20400643     	773.898738266  	1152.25357293  
0.331131121483    	-12375.923069  	10415.3973831 	37.757978393     	756.325027819  	1134.79568582  
0.334965439158    	-11701.0424445 	10313.9996391 	-57.5186889653   	738.36183268   	1116.34427925  
0.338844156139    	-11224.0330096 	10180.549731  	-124.074298329   	720.191104637  	1097.16309228  
0.342767786546    	-10957.7749074 	10008.7659527 	-154.220774693   	702.072864806  	1077.64407542  
0.346736850453    	-10897.7537737 	9795.48608458 	-149.155445621   	684.288486123  	1058.2241733   
0.350751873953    	-10967.2973815 	9554.30629459 	-113.989180159   	667.091913013  	1039.31055537  
0.354813389234    	-11134.564333  	9289.07348966 	-57.205610466    	650.653142664  	1021.19033176  
0.358921934645    	-11318.6081999 	9014.90357989 	11.1229563326    	635.099108705  	1004.09035785  
0.36307805477     	-11457.2541676 	8742.51088387 	80.330701877     	620.44946227   	988.072486003  
0.367282300498    	-11478.2656416 	8490.24665687 	136.339615107    	606.637309255  	973.060652914  
0.371535229097    	-11367.5233489 	8267.80167978 	172.013228805    	593.50396544   	958.827424408  
0.375837404288    	-11121.0456072 	8073.29976125 	185.172476268    	580.875585512  	945.113390777  
0.380189396321    	-10741.2580472 	7912.090602   	172.688765404    	568.545499977  	931.597351968  
0.384591782045    	-10275.3546238 	7783.13665327 	138.095250241    	556.322784494  	917.974571135  
0.389045144994    	-9757.3209756  	7668.54771024 	90.058846508     	544.060342524  	904.004342806  
0.393550075456    	-9261.35439626 	7565.75129693 	37.8357272893    	531.699836708  	889.58769057   
0.398107170553    	-8813.96332757 	7459.26696478 	-11.6528473675   	519.230444854  	874.702996199  
0.402717034325    	-8464.90647763 	7345.7756823  	-49.3660391789   	506.715827149  	859.454474677  
0.407380277804    	-8242.02901826 	7211.15937671 	-69.2202373552   	494.268911413  	844.033404028  
0.412097519097    	-8107.37467551 	7056.84634279 	-71.6652143901   	482.036458548  	828.694427042  
0.41686938347     	-8050.30051821 	6892.23347558 	-58.7974442418   	470.133701539  	813.644380808  
0.421696503429    	-8046.79904596 	6712.54227421 	-33.8344590717   	458.66019228   	799.068089819  
0.426579518802    	-8035.44738088 	6531.77872891 	-4.27308012291   	447.677264761  	785.087940682  
0.431519076828    	-7993.49343644 	6360.01342958 	21.3891260779    	437.168007797  	771.691025787  
0.43651583224     	-7900.44085802 	6197.30622788 	40.2966672031    	427.08231204   	758.804674974  
0.441570447353    	-7728.42151962 	6051.40374537 	47.3864403769    	417.336833252  	746.294478815  
0.446683592151    	-7489.9192285  	5925.81073119 	41.8758202362    	407.829085884  	733.987740287  
0.451855944375    	-7219.75634209 	5811.35923305 	26.7880769002    	398.461490238  	721.715928492  
0.457088189615    	-6931.74719512 	5706.07595744 	6.57134286664    	389.177266031  	709.380386737  
0.462381021399    	-6665.07899805 	5606.63303351 	-15.4296454869   	379.945123967  	696.926601172  
0.467735141287    	-6432.69382592 	5501.68527359 	-32.860457781    	370.773267532  	684.371512603  
0.473151258961    	-6257.88444888 	5391.1150586  	-42.7120935586   	361.717087167  	671.820080339  
0.478630092323    	-6130.35034667 	5274.92496129 	-45.0908585304   	352.826115847  	659.368867953  
0.484172367584    	-6043.08874269 	5150.66106211 	-39.2609920231   	344.157386664  	647.130822827  
0.489778819368    	-5973.1292825  	5023.9718583  	-29.0576627188   	335.760858015  	635.208134569  
0.495450190805    	-5896.05779712 	4899.37598178 	-18.3080768102   	327.644230849  	623.624862327  
0.501187233627    	-5801.73426605 	4778.33249785 	-9.26025826485   	319.796453489  	612.369511002  
0.506990708275    	-5677.41864491 	4666.46229196 	-5.4158131558    	312.188120398  	601.394719935  
0.512861383991    	-5525.08960829 	4562.83031272 	-6.78579255726   	304.766433283  	590.606441496  
0.518800038929    	-5355.12893788 	4465.86516872 	-12.3614505041   	297.492510785  	579.935326443  
0.52480746025     	-5181.27543003 	4374.8189613  	-20.8726831984   	290.33573965   	569.326448104  
0.530884444231    	-5020.53903156 	4284.74025808 	-28.757930568    	283.280892158  	558.753817025  
0.53703179637     	-4879.4616873  	4194.47049422 	-34.5886249236   	276.341385677  	548.247572909  
0.543250331492    	-4759.20894827 	4102.90082083 	-37.0881372101   	269.530862109  	537.838921412  
